0.5716430297103625 5
0.5746707975159808 5
0.5776424489685953 5
0.5806920287933821 5
0.5837302367934241 5
0.5867671317453631 5
0.5898214636473517 5
0.5928995231334371 5
0.5959964730189632 5
0.5990627274656896 5
0.6020973466381576 5
0.6051487493910864 5
0.6082727348462715 5
0.6114261271559354 5
0.6145893560798119 5
0.6177143838896364 5
0.62088647103227 5
0.6240123766061054 5
0.6272046046061874 5
0.6303701177303328 5
0.6335948300061669 5
0.6368053766966266 5
0.6400393836130704 5
0.6432843269177975 5
0.6465250950738788 5
0.6497355848061149 5
0.6530113234236314 5
0.6562835866347256 5
0.6595252023947904 5
0.6628220133367594 5
0.6661078488193816 5
0.6694384632244961 5
0.6727126805550426 5
0.6759945671354983 5
0.6793523007869158 5
0.6826566734348759 5
0.6860464874685942 5
0.6893977684220786 5
0.6928006454089071 5
0.6962251680862208 5
0.6996177961219939 6
0.7030219009312292 6
0.7065272904373394 6
0.7099619037971218 6
0.7134302427218719 6
0.7168981964103743 6
0.72035438045004 6
0.7238917966256914 6
0.72742448183507 6
0.7309662376101164 6
0.7344697089636498 6
0.7380187706589033 6
0.7415614190884864 6
0.7451773163738846 6
0.748729452738612 6
0.7523063966928575 6
0.7559161522427909 6
0.7595086882134224 6
0.7631555596145766 6
0.7667524364692124 6
0.7704610773168726 6
0.7741189581832234 6
0.7777199658081639 6
0.7814696769602423 6
0.7852051435489408 6
0.7889487410958242 6
0.7926839000343795 6
0.7964440601319055 6
0.8002483938517202 6
0.8040503099720825 6
0.8078378133736602 6
0.8116758840763497 6
0.8154838255383459 6
0.8193325885812307 6
0.8231163434057218 6
0.8269578952978919 6
0.8307777808150572 6
0.8347151084451889 6
0.8386042809993586 6
0.8426045364524632 6
0.8465709435994075 6
0.8504874083740964 6
0.8544592706997403 6
0.8584282027102789 6
0.8624666852751218 6
0.8664727637686818 6
0.8704890936869306 6
0.8745595393659588 6
0.8785971240086118 6
0.8827290736884376 6
0.8868167568801377 6
0.8909470742482303 6
0.8950469636881161 6
0.8991600703381861 6
0.9033752665360697 6
0.9074873513403678 6
0.9117174324745213 6
0.9159444128426837 6
0.9201614741376156 6
0.9243517935869466 7
0.9287313871799943 7
0.9330630744949678 7
0.9374501971713534 7
0.9417955063613294 7
0.9461168621535015 7
0.9505746749527336 7
0.9550530299537144 7
0.9594823233693192 7
0.9639337700765626 7
0.9683467463174875 7
0.9728665899827573 7
0.9774292145538938 7
0.9819509522958505 7
0.9865283779054078 7
0.9911179808098041 7
0.9957125373426036 7
1.000293191770886 7
1.0049661005025716 7
1.0095866070224235 7
1.0142521480557907 7
1.0189233857635998 7
1.023702557457276 7
1.0283633481580037 7
1.0331310670885903 7
1.037885226829556 7
1.0427028358619244 7
1.0475601346296612 7
1.0523966240240863 7
1.0572869510978478 7
1.0621479233124265 7
1.0669838899764943 7
1.0719742793501315 7
1.076954822110918 7
1.0819352894478504 7
1.0869496132258345 7
1.0919533922101572 7
1.0970847899657445 7
1.1022811782570123 7
1.1074029406848718 7
1.112619101753065 7
1.1178163068714326 7
1.1230210609102786 7
1.128264102902196 7
1.1335123725185619 7
1.1387995711876202 7
1.1441437430261305 7
1.1495018399922778 7
1.1549924987896807 7
1.1603862108340675 7
1.1657481396219629 7
1.1712474490571665 7
1.1768118235473588 7
1.1822869584638505 7
1.1878866186118362 7
1.1935357475943977 7
1.1991249946864406 7
1.2047040428558757 7
1.2103755541741286 7
1.2162617825922573 8
1.2219969479098138 8
1.2277470524627558 8
1.2336423406679144 8
1.2394696617468492 8
1.2454884459967421 8
1.2514189948361938 8
1.257295724106652 8
1.2631973162173642 8
1.2693359947519802 8
1.2754522629198304 8
1.2816371807276155 8
1.2877660587699895 8
1.293909876507057 8
1.3001835775592296 8
1.306468260677762 8
1.312783219406049 8
1.31916129087492 8
1.3255222123669392 8
1.3319889789763035 8
1.338393986516535 8
1.344910994868025 8
1.3513624547407552 8
1.3579088390315155 8
1.3644221775117076 8
1.3709715649577259 8
1.3777316492846823 8
1.384435436743996 8
1.391337103089463 8
1.3981456165354247 8
1.405017672714758 8
1.4119536134606123 8
1.4190731756896706 8
1.4260307974528377 8
1.4330530933967247 8
1.4401478214664372 8
1.447268838087142 8
1.4543759901312916 8
1.4617668726728221 8
1.4691124640800435 8
1.476492350729403 8
1.4839347176205127 8
1.491486387681917 8
1.49911499417212 8
1.506805660601073 8
1.5144503412519557 8
1.5220449033903516 8
1.529779438058052 8
1.5375866122095425 8
1.5454029898399293 8
1.5533794774717262 8
1.561384575693952 8
1.5694611272607424 8
1.577540723260891 8
1.585775390701707 8
1.5943558997176523 8
1.6026706178097696 8
1.6111473290230283 8
1.6197932657939973 8
1.6284232573208126 9
1.6370887564745151 9
1.6458157998748721 9
1.6547311882926807 9
1.6637046076379485 9
1.6726100870502092 9
1.6817918274814119 9
1.6909892989423316 9
1.700437356702573 9
1.7098463036116105 9
1.7193202269268666 9
1.7287615205201186 9
1.7384301204732286 9
1.748096596456977 9
1.7579141583317974 9
1.7676816287391242 9
1.7776659343508516 9
1.7878225963120815 9
1.7979318389814858 9
1.8083503789363815 9
1.8186045189824194 9
1.8292493244892856 9
1.839765537148219 9
1.8505537810704562 9
1.8612576678937243 9
1.872407464628964 9
1.8833247507080793 9
1.8945290149698857 9
1.9059480448969284 9
1.9174065031236147 9
1.9290930121662686 9
1.9408777719546386 9
1.952974576764193 9
1.9651071634163695 9
1.97744322020927 9
1.9898116539422206 9
2.0022702006654995 9
2.0147351040945534 9
2.027311286913607 9
2.0404640509219916 9
2.053596411185849 9
2.0670399847739325 9
2.080619187402057 9
2.094138070466553 9
2.1078760235990757 9
2.121801386808403 9
2.135971952508031 9
2.150492321509779 9
2.165142186995037 9
2.179737381434001 9
2.194621986429961 9
2.2100923100304612 9
2.2257755499318743 9
2.2415009871019516 9
2.2574114882294505 9
2.2735685196587716 9
2.2902897193862475 9
2.307248695788299 9
2.324476550540732 9
2.3420001815271076 10
2.360180058368324 10
2.3784245484634057 10
2.396872918775474 10
2.4156382084526187 10
2.434853960206729 10
2.4544032323398497 10
2.474119002033787 10
2.4945101129168505 10
2.515421670528811 10
2.536928078470378 10
2.558636215352407 10
2.58086185642524 10
2.603653667726057 10
2.6271110916740583 10
2.6512811541985104 10
2.6757347345909874 10
2.70058482424765 10
2.72595010024672 10
2.752368607940921 10
2.7795295260828006 10
2.8071321416278456 10
2.835524620434604 10
2.865100772801598 10
2.8950824872973064 10
2.925880044936622 10
2.958292923786077 10
2.99202330613063 10
3.0270187931546446 10
3.062744148655543 10
3.099547690905232 10
3.1381151579784357 10
3.1777370155234386 10
3.219898865079215 10
3.263006724051294 10
3.3090842106643774 10
3.356946421193493 10
3.4063777930844648 10
3.458924630161231 10
3.5137693181325464 10
3.573060024138223 10
3.6357524842468476 10
3.701596864177048 10
3.77308521137905 10
3.850119608589816 10
3.9326280086047616 10
4.023199164588538 10
4.123610242434246 10
4.235272259160788 10
4.360223598743725 10
4.503923274425981 10
4.670581546027666 10
4.86682701093768 10
5.118009447735388 10
5.455583753490503 10
5.962997295396256 10
6.959038572256573 10
0.002439255543629947 1
0.004876275801101008 1
0.007329495550689538 1
0.009775250565718626 1
0.012230410676090611 1
0.014729501102897929 1
0.017213018858247758 1
0.01969602304146864 1
0.02218630300898025 1
0.024680887596188677 1
0.027205305147954717 1
0.029697512725340745 1
0.0321679839904854 1
0.03468171915499195 1
0.03716958301736684 1
0.03972519528986913 1
0.04224971244832384 1
0.044764189862593354 1
0.047324044249222756 1
0.04988549806269568 1
0.05241473248428068 1
0.054992024434896626 1
0.05761299342221378 1
0.060164350047650174 1
0.06271873892760173 1
0.06530996248680808 1
0.06791352674125509 1
0.07047642426471734 1
0.0731015824889305 1
0.07571750317123419 1
0.07836513171654247 1
0.08100116831370867 1
0.08364597324712854 1
0.08628858835594087 1
0.0889114235177001 1
0.09150559233373665 1
0.09420340214644671 1
0.09690230713011151 1
0.09958560347723126 1
0.10224380176540561 1
0.10492630391601099 1
0.10763024330287213 1
0.11031551324456437 2
0.11301615166887098 2
0.11576876197260835 2
0.11854689235755009 2
0.12126919930833359 2
0.12403377878270418 2
0.12678616309101876 2
0.12957107105532412 2
0.1323118387217994 2
0.13506052089504328 2
0.1378197508783703 2
0.14058359684805868 2
0.14337399441860654 2
0.1461625570994587 2
0.1489808141588823 2
0.15179675964649905 2
0.15454704535506122 2
0.15739448652820162 2
0.16020703309111264 2
0.1630708349098883 2
0.16589312274121254 2
0.1687936076299406 2
0.17166983011382908 2
0.17463064028933278 2
0.17751181220710124 2
0.18038808139393434 2
0.18323692630454413 2
0.18614825642969365 2
0.18908218170277138 2
0.191976019291223 2
0.19489968061735422 2
0.1978229466182079 2
0.20079531195164166 2
0.20379414304233526 2
0.20682036781260932 2
0.20981516080907286 2
0.2127666761024434 2
0.21576954368637527 2
0.21878820324466125 2
0.22186366877908745 2
0.2249110801905482 2
0.22795947641695502 2
0.23105411178793267 3
0.23410526770255638 3
0.2371666166783939 3
0.24025944346353864 3
0.24334755974650435 3
0.24649442801146612 3
0.24965065584515844 3
0.25281604628121174 3
0.2558889218953999 3
0.2590352096004961 3
0.2622154621239037 3
0.2653106518995517 3
0.2684688785276321 3
0.2716784313956537 3
0.2748432389395017 3
0.2780623889523356 3
0.28123103685744016 3
0.28443123755922306 3
0.2876319728149119 3
0.29082206005834504 3
0.2940451002806342 3
0.2973338242283748 3
0.3006282938647764 3
0.303908432860526 3
0.30723030795862966 3
0.310544754076322 3
0.31383932739921516 3
0.3171819423020562 3
0.32051576525740033 3
0.3238093013430005 3
0.3272244679358142 3
0.3305828703089973 3
0.3339542688530016 3
0.3373827028846085 3
0.3407536642356729 3
0.3441446453610608 3
0.3476359367573598 3
0.3510992466972365 3
0.3545624639101407 3
0.3580222912393143 3
0.361495887925894 3
0.36508272247807266 3
0.3685927361704822 4
0.37203112620162904 4
0.3755226815641258 4
0.37910141058373903 4
0.3826292854081343 4
0.38616481677466585 4
0.3896726507533773 4
0.3932658219340111 4
0.3968570462820869 4
0.40044138407757834 4
0.4040163693344486 4
0.40766120293466473 4
0.41138205230436525 4
0.41503508815133594 4
0.4187264951579486 4
0.4224334816390198 4
0.42608159927575845 4
0.42982154739262773 4
0.4334884582953416 4
0.43719859464151944 4
0.4409855945273851 4
0.44478309143011596 4
0.44858180203404047 4
0.4523415306979959 4
0.4561556175173975 4
0.4600672140540086 4
0.4638196441953339 4
0.46769174574505434 4
0.47150618545771034 4
0.4753914196489082 4
0.47922909624415716 4
0.4831153833440819 4
0.4871053385577054 4
0.49104177274461713 4
0.49498090672365225 4
0.4989163473598389 4
0.5028868918044558 4
0.5069528027787441 4
0.5109626306620105 4
0.5149679545978918 4
0.519001810887607 4
0.5231834423945124 4
0.5272686234144522 5
0.5313926497311583 5
0.5355543825888421 5
0.5396566044548731 5
0.5438402578738551 5
0.5479849334180317 5
0.5522344826415718 5
0.5564465996233269 5
0.5606016824592011 5
0.5648357514728354 5
0.5691472921432206 5
0.5734202100379613 5
0.5777555425518731 5
0.5820556152992666 5
0.586436690936951 5
0.5908013593565922 5
0.5951909522421642 5
0.5995887049367863 5
0.6040076479946942 5
0.6084822875483633 5
0.6128966170498198 5
0.617431085599102 5
0.6219316348271999 5
0.6265032872060583 5
0.630997851937535 5
0.635604046898151 5
0.640152416495236 5
0.644731106509708 5
0.6493568073480287 5
0.6539693781391512 5
0.6585348246980933 5
0.6632822401978691 5
0.6680184268471211 5
0.6728534214660363 5
0.6776598512238716 5
0.6824749377812932 5
0.6873651288706161 5
0.6921868551296111 5
0.6971211727507208 5
0.7020072628532554 5
0.7069425711856143 5
0.7118233257507974 5
0.7167611510988731 6
0.721701832516819 6
0.7267442290975181 6
0.7319017700823627 6
0.736946256450294 6
0.7420799657526864 6
0.7472878614278636 6
0.7524019234714355 6
0.7576357373528333 6
0.7628320353907809 6
0.7680265305386816 6
0.7731753463556701 6
0.7785305909199771 6
0.7838547818965056 6
0.7891543027275514 6
0.794526900919288 6
0.7998720947587662 6
0.8053495314887764 6
0.8108596408390811 6
0.8162297027846942 6
0.8216976050257525 6
0.8271890430402787 6
0.8327264972052777 6
0.8383519390110569 6
0.844048996231233 6
0.8496856355744791 6
0.8553816116687264 6
0.8611951723463497 6
0.8669611211293512 6
0.8727402094020292 6
0.8785562474934596 6
0.8844659634359751 6
0.8903858527950091 6
0.89620962531192 6
0.9022254386726521 6
0.908190928292535 6
0.914294892913638 6
0.9203342684148368 6
0.9263256285542215 6
0.9324154141593703 6
0.9385404198118955 6
0.944769773796556 6
0.9510159696437899 7
0.9573648636715689 7
0.9636406562483526 7
0.9700140515719082 7
0.9764367451785421 7
0.9829647156739706 7
0.9894180754264293 7
0.9959326124625792 7
1.0024519177449824 7
1.0090710129423412 7
1.015790795532721 7
1.0225044539544605 7
1.0292435026030733 7
1.0360229103128706 7
1.0429659263569218 7
1.0498641887040188 7
1.056874046659848 7
1.0639226615141804 7
1.0708365019412585 7
1.0778977755741501 7
1.085035925123658 7
1.0922985539609291 7
1.0996126224811842 7
1.1068738070841626 7
1.1142032288302155 7
1.1216344075033102 7
1.129134177027157 7
1.136655938454083 7
1.1442660858138776 7
1.1520058998852833 7
1.15978404267376 7
1.1675137648481877 7
1.1753097470258747 7
1.1832734430263048 7
1.1913132786944136 7
1.1994209965462508 7
1.2074748221632075 7
1.215589148119734 7
1.2236531202509122 7
1.2317895902579505 7
1.2401525848227914 7
1.2485166249938322 7
1.2570447671184668 8
1.2655267855882728 8
1.274095231868365 8
1.282797516498913 8
1.2916063208622894 8
1.3004625904642964 8
1.309448903990238 8
1.3182336245493502 8
1.3273529844360554 8
1.3365353530338848 8
1.3457526892622276 8
1.355041393855304 8
1.3643629000883095 8
1.3739447949325099 8
1.3836475911784423 8
1.3933801041795375 8
1.4032221157631568 8
1.4130579597831676 8
1.4228739691069148 8
1.4329144979238073 8
1.443189933624554 8
1.4533107450132607 8
1.4635183402469807 8
1.4741705762655666 8
1.4848281601664504 8
1.4956403354463776 8
1.5065421925414049 8
1.5175248399956138 8
1.5288864033917537 8
1.5401884974558055 8
1.5516964072679897 8
1.563311620126887 8
1.5749455771465082 8
1.5866995657085698 8
1.598502212244999 8
1.6106315858421822 8
1.6227183297873542 8
1.6351446086759138 8
1.64759187443364 8
1.6602684489801391 8
1.6729787681633381 8
1.685783901331114 8
1.69907538349713 9
1.712369577012862 9
1.725660543930127 9
1.7394707185813554 9
1.753705002531108 9
1.7677601888977335 9
1.7820149702427222 9
1.7964675462764015 9
1.8114458809774643 9
1.826200431746777 9
1.8413759806122587 9
1.8566977862055363 9
1.8721870977880426 9
1.8881998079436029 9
1.9042210337618917 9
1.9205950327587682 9
1.9371618984713754 9
1.9539594592150455 9
1.9709688385936672 9
1.9884628366364852 9
2.0066209592989503 9
2.0248620352207647 9
2.043214097970174 9
2.0624589654408405 9
2.0820230778346165 9
2.1019697517943556 9
2.1222186699356125 9
2.142314187522209 9
2.163000298142611 9
2.1845099142618074 9
2.206133401803446 9
2.22824496394531 9
2.2508718717109004 9
2.2745553752922563 9
2.2983249929029843 9
2.3224142586924996 9
2.347441343231324 9
2.3732068333460625 9
2.399816437655372 9
2.426675123946166 9
2.454716068284143 9
2.4825056632583684 9
2.511395381168067 10
2.5418491942828174 10
2.57296594342736 10
2.6054073948912824 10
2.638902268103507 10
2.6737163870720404 10
2.709911531496291 10
2.746999456748656 10
2.785126390095199 10
2.824720228950583 10
2.866078762944671 10
2.9096456587690085 10
2.9555083402600157 10
3.002633675337601 10
3.0528084507466655 10
3.1050625132584506 10
3.1601624092918765 10
3.2180102782641544 10
3.2816595755889795 10
3.3486925997486274 10
3.420235435339414 10
3.4970163561275607 10
3.5794181489917043 10
3.670795405996348 10
3.7698822759964914 10
3.8799624953647305 10
4.005884106331304 10
4.148276546430677 10
4.314270341880664 10
4.510325248255056 10
4.762866100929129 10
5.091268246530449 10
5.594412095019189 10
6.588029076457801 10
