0.44207168555439286	4
0.4441650244624517	4
0.44633354465123	4
0.44838551195017357	4
0.45052145305501734	4
0.45257932998767864	4
0.45480010772137824	4
0.4567934797602957	4
0.458897732653955	4
0.46100372850277854	4
0.46306087081524167	4
0.4651933830730105	4
0.46742707399606026	4
0.46955270456295545	4
0.47165285752419156	4
0.47382493662315217	4
0.47593746696096895	4
0.4780862135195515	4
0.48023889298436895	4
0.48234393337022724	4
0.4845441265111968	4
0.48664371392326616	4
0.4888200721009103	4
0.49106129462515674	4
0.493233581013778	4
0.4954152900977454	4
0.49762213932086663	4
0.4998884862476426	4
0.5021566181828694	4
0.5043734276488903	4
0.5066353066299516	4
0.5087054537414699	4
0.5108705176663609	4
0.5130993727443822	5
0.5154564552319362	5
0.5176626569724534	5
0.5199850286172027	5
0.5222275577768828	5
0.5244392726278648	5
0.5266775403277688	5
0.5289346061216783	5
0.5311066888741431	5
0.5335036300836814	5
0.5357739620225966	5
0.538055043257169	5
0.5403161229271294	5
0.5426054273286662	5
0.544934563564168	5
0.5471382578778023	5
0.5494272381235752	5
0.5517693783064029	5
0.5540740683489788	5
0.5565521919746796	5
0.5588805070134658	5
0.5611524871582915	5
0.5634997376057334	5
0.5656463134579549	5
0.5681222488534075	5
0.5703554146141311	5
0.5727595320967478	5
0.5751714741824582	5
0.5774930537665437	5
0.5798590865857487	5
0.5821986593439692	5
0.5846175585950224	5
0.5869569148024641	5
0.5892637056142864	5
0.591699752523703	5
0.5941248552348327	5
0.5965531138681688	5
0.5989001877152946	5
0.601414427324059	5
0.6038234913332533	5
0.6062856278325937	5
0.6087934552387451	5
0.6111546449963929	5
0.6137217776565621	5
0.6163482206465907	5
0.6187643950174733	5
0.6213453727025954	5
0.6238464733243226	5
0.6263187850264835	5
0.6287902978380415	5
0.631192780032907	5
0.6337870434691322	5
0.636247645858549	5
0.6387705172303331	5
0.6414763850216009	5
0.6440474032678039	5
0.6467127050041578	5
0.6491606140504482	5
0.6516655394104491	5
0.6541776303175517	5
0.6568405807961485	5
0.6592686283280389	5
0.6616898898561063	5
0.6642582557480939	5
0.6667740350050706	5
0.6694790256812494	5
0.6720594819627039	5
0.6747387013600834	5
0.6774958676688673	5
0.6801068227353466	5
0.682651224131977	5
0.6853083947390505	5
0.6879564190182456	5
0.6905010998075299	5
0.6931799313073878	5
0.6958342874642575	6
0.6986101072742902	6
0.701178714380314	6
0.7040093645331916	6
0.7065807930705726	6
0.7093206249306065	6
0.7120628255210657	6
0.7147275064941996	6
0.7174650259186508	6
0.720092566203105	6
0.722917158714752	6
0.7257407052275155	6
0.7285111229438674	6
0.7314146821368724	6
0.7340595142218054	6
0.7368846340549904	6
0.7396574221643837	6
0.7423815777877133	6
0.7451961986567383	6
0.7480264258522143	6
0.7507505454850776	6
0.7533836836043124	6
0.756166177827465	6
0.7589737428647781	6
0.7617758268300623	6
0.7645717126318439	6
0.7674160919837753	6
0.7702599023976944	6
0.7731600564686346	6
0.776203580729087	6
0.7791012364761696	6
0.7820837628547587	6
0.7851176049983989	6
0.788015859050849	6
0.7909039969809076	6
0.7939392421924727	6
0.7970515637666762	6
0.8001271028416159	6
0.8031991605473259	6
0.8061449255537086	6
0.8089080018040521	6
0.8119487901106572	6
0.8149105348043119	6
0.817882745633931	6
0.8208581014824623	6
0.8236915979600633	6
0.8267400091163727	6
0.8298053001167407	6
0.8327185547659886	6
0.8358804700319612	6
0.8387422680169471	6
0.8418105960595481	6
0.844952466968146	6
0.8480763162759308	6
0.8513107833196403	6
0.8542779401723501	6
0.8573349657563116	6
0.8604930720441283	6
0.8636351434212813	6
0.8668889254253771	6
0.8701633525916624	6
0.8732621192159274	6
0.876407421995616	6
0.8797081949972696	6
0.8830019890897775	6
0.8863104582409503	6
0.8895280844166946	6
0.8926688514989016	6
0.8958689437228465	6
0.8990661494863369	6
0.9022561449208039	6
0.9053699601984596	6
0.9087169211212305	6
0.9121918749404709	6
0.9156641802582025	6
0.9189251656222179	7
0.9222385877373559	7
0.9255757542647645	7
0.9290430959940899	7
0.9324750485384934	7
0.935781155160424	7
0.9390204149033641	7
0.9423621703416581	7
0.9458763082044014	7
0.9494024801384845	7
0.9527067816585165	7
0.9562072391396661	7
0.9597625569114403	7
0.9633343063368103	7
0.9668197754104558	7
0.9702335253920814	7
0.9736928074614112	7
0.9771284358485398	7
0.9804161671259204	7
0.9840461640203744	7
0.9877169148928575	7
0.9914300994661746	7
0.9951326552532174	7
0.9988296003304803	7
1.002482753972306	7
1.0062306301679826	7
1.0098592111309515	7
1.013722279530661	7
1.0174272667230635	7
1.0211885306127433	7
1.0248089122165385	7
1.028481066732164	7
1.0321631132013644	7
1.036007902440789	7
1.0398888363326408	7
1.0436430944935102	7
1.0472755744914277	7
1.0513294506227735	7
1.0552057714014171	7
1.058909380930124	7
1.062752534279461	7
1.066651031419779	7
1.0706257260372058	7
1.0744760189108837	7
1.0782556301894413	7
1.0820803211538073	7
1.0860947595612556	7
1.0900955943888913	7
1.0939791144733715	7
1.0981226907263895	7
1.1019681595201054	7
1.1060106964180392	7
1.1099866755227632	7
1.1140045310298328	7
1.117939017055605	7
1.121850495863929	7
1.125960004906477	7
1.1300230414299988	7
1.1340464726354875	7
1.1382000583391412	7
1.1423411816946667	7
1.146455347603678	7
1.1505374153250232	7
1.154947947395964	7
1.1593190656545818	7
1.1635901935868027	7
1.1677651958086221	7
1.1720286072191257	7
1.176445041298235	7
1.1807551570678982	7
1.1854853789211763	7
1.1896332291990575	7
1.194030374866275	7
1.1985587596538698	7
1.20295611782399	7
1.2072511265417984	8
1.2119179848228883	8
1.2163352711518474	8
1.2206244511511977	8
1.2251344192499625	8
1.2297627683122183	8
1.2342068428695905	8
1.2390312521861366	8
1.2438222771522482	8
1.248429552743711	8
1.252871481958598	8
1.257471239210944	8
1.2622170374910484	8
1.266821428010896	8
1.2715686922486311	8
1.2766168269568359	8
1.2813373614619368	8
1.286005450799465	8
1.2908104565635043	8
1.2961181084035964	8
1.3011032638739444	8
1.3059124041726005	8
1.310951136782049	8
1.3161488116609004	8
1.3211313298696765	8
1.3263042137222931	8
1.3313633552927795	8
1.3362777023782269	8
1.3412499526291348	8
1.3460713790128318	8
1.351234141012002	8
1.356532745631963	8
1.3616062405431595	8
1.3667422859639455	8
1.37197060744065	8
1.3772105335059133	8
1.3823357824913638	8
1.387705724892235	8
1.3929499620434722	8
1.398045668284038	8
1.4036082597800856	8
1.4090631631515753	8
1.414430114109076	8
1.4200431837549663	8
1.425332309803881	8
1.4308073988840917	8
1.4365278031562423	8
1.4420560214162774	8
1.4475709053013999	8
1.4533309499012925	8
1.4590061549021138	8
1.4650304678237278	8
1.470315325239929	8
1.4761040268819934	8
1.4816025076692154	8
1.4879720438494162	8
1.4938297817791177	8
1.4996193960374713	8
1.505564098028234	8
1.5117383607029355	8
1.5180456558510862	8
1.5243615743511496	8
1.5305322805500579	8
1.536591056278976	8
1.5423201707919607	8
1.5486182748933792	8
1.5549463371475891	8
1.5616495298043673	8
1.5676020654091494	8
1.5740169257266845	8
1.5807443428952952	8
1.5873754845441723	8
1.5939398370704394	8
1.6008404461029617	8
1.607344809478001	8
1.6140192299148566	9
1.6206971361568863	9
1.6273512027171786	9
1.6342713487637135	9
1.6408289228803783	9
1.6477277943653936	9
1.654854247925982	9
1.6619377153060622	9
1.6692161051002423	9
1.6762906287146737	9
1.683615160699395	9
1.6908395019693914	9
1.6981417411927433	9
1.7051175754104042	9
1.7122943650476536	9
1.7197523923488067	9
1.7272707276292516	9
1.7349267209309964	9
1.742931201449185	9
1.75068182240832	9
1.7587401656156745	9
1.76631427542103	9
1.7742170520090557	9
1.7817174801405404	9
1.7899785128121521	9
1.798032417417852	9
1.8058130342641285	9
1.813702342509373	9
1.8220608390652593	9
1.8307005067219602	9
1.8386536910207831	9
1.8471944193259973	9
1.8553940477728108	9
1.8640490287856923	9
1.8725424229543688	9
1.8814185147240496	9
1.8902494885214243	9
1.8994846605167612	9
1.9083346798274365	9
1.9171062086043826	9
1.9261922238334122	9
1.9351231077477309	9
1.9446754802907962	9
1.9538459665972403	9
1.9637721329954259	9
1.973787200070354	9
1.983895310087411	9
1.9939128005042805	9
2.003414193683049	9
2.0135342608004225	9
2.023101410907024	9
2.033106580321145	9
2.043324572087401	9
2.053538548665255	9
2.0634038945791406	9
2.074314326946401	9
2.085138164156562	9
2.095530777143099	9
2.1056123704813645	9
2.1161968732511616	9
2.126258820998736	9
2.1373220223451983	9
2.1482874257922013	9
2.159595224264702	9
2.170057237914436	9
2.1813273104860724	9
2.1930681704969137	9
2.2054347929895726	9
2.217325984175223	9
2.2298354313687665	9
2.2421579498096427	9
2.2552308825479574	9
2.2681914195839408	9
2.2805514078569797	9
2.293418440717081	9
2.3062882174055765	10
2.3198832884494487	10
2.3333833148666945	10
2.347108734499717	10
2.3609769160536827	10
2.3752044981602447	10
2.3890835141517406	10
2.4035585329591105	10
2.4183987107235216	10
2.4334657098147408	10
2.448036667276746	10
2.4640408481567766	10
2.480393608266067	10
2.4969752218291577	10
2.5134165968133724	10
2.5292900361930615	10
2.5468419097008095	10
2.564882445019385	10
2.5834989088711144	10
2.6020609400742174	10
2.6201503035371325	10
2.6391732126807717	10
2.6589370409004105	10
2.6776840022805364	10
2.6976076899115626	10
2.717672665412909	10
2.7397064266788838	10
2.7609115570661724	10
2.781815385765747	10
2.8037324006899023	10
2.8256144645278773	10
2.8482020607190073	10
2.8710890485971303	10
2.89551436355323	10
2.9191949763092233	10
2.9442912888698873	10
2.970522205747038	10
2.99808525821003	10
3.0247362721049242	10
3.052292555128518	10
3.0806104868414415	10
3.110959651866568	10
3.1406715348607963	10
3.1723390672840504	10
3.204330311095931	10
3.237022407707066	10
3.269149950659571	10
3.3041148127027746	10
3.341391691645093	10
3.3795962593377	10
3.420007011214237	10
3.459845602364698	10
3.5022962431533573	10
3.544736689598663	10
3.593465847168051	10
3.6451001155327645	10
3.6987327239757644	10
3.7564588446197797	10
3.8149860511089764	10
3.8787854873421557	10
3.945271423965496	10
4.013234443835517	10
4.089657362069113	10
4.166804284279011	10
4.256092945711435	10
4.3599452026804215	10
4.468268241493414	10
4.596847615835234	10
4.730435761040953	10
4.887768124589014	10
5.087797205607995	10
5.332108630034859	10
5.6666913683195395	10
6.166766694364682	10
7.235441818839357	10
0.004015779256854513	1
0.008188081779434982	1
0.01218538483423887	1
0.01628977537331469	1
0.02044741303434175	1
0.024580527511639534	1
0.028807156018554075	1
0.032834846254289576	1
0.03681282215626358	1
0.04087894988805101	1
0.04499502937125468	1
0.04893151354861738	1
0.05329255421988823	1
0.057734278287874675	1
0.062182669620239064	1
0.06642498036355313	1
0.07073392542121885	1
0.07470436171271427	1
0.07898867356304604	1
0.08334367346021183	1
0.08773069534816708	1
0.09204350840094928	1
0.09602412366729554	1
0.10027003102746243	1
0.10476658770930158	1
0.10925451886887369	2
0.11373900586572282	2
0.11815532138361957	2
0.12272014782230722	2
0.12739579493011394	2
0.13195890408720526	2
0.13652465534447122	2
0.1412193292245829	2
0.14591155264503644	2
0.15043278364865667	2
0.15496159121547345	2
0.15947486150422113	2
0.1641039819576249	2
0.16879573025150935	2
0.17360407233684666	2
0.1784253709724272	2
0.18303345455415915	2
0.18776126320505904	2
0.1926234271600943	2
0.19735681685526194	2
0.20211128903776954	2
0.2069009974205744	2
0.21188727981422323	2
0.21687444696700237	2
0.22200008126430715	2
0.22725864211165325	3
0.23233778850603426	3
0.23735831716850636	3
0.2424686122337447	3
0.24759518577499295	3
0.2528039095991948	3
0.25785393923717526	3
0.26279841672849075	3
0.26794514361665206	3
0.2732487183675643	3
0.27839905904132695	3
0.28372801558249117	3
0.2889257673129464	3
0.29397297404968836	3
0.2991219597529268	3
0.30402996518385333	3
0.309629105225338	3
0.31497603854698797	3
0.32037551808989445	3
0.32594155808661096	3
0.3315928941043516	3
0.33716802819964964	3
0.3425737558325408	3
0.34801447452457135	3
0.3536008751344429	3
0.35946415525803505	4
0.36526029412521294	4
0.37112681296040534	4
0.3769505545064185	4
0.38270730771028383	4
0.38876315632891567	4
0.39485784871841306	4
0.40083270176061914	4
0.4070369349078061	4
0.4130899328028178	4
0.41928822893218215	4
0.4257812453806576	4
0.4322231679648926	4
0.43816697238251157	4
0.444350564670942	4
0.45051862919230606	4
0.45676384136228343	4
0.4628309733215633	4
0.46907692426004294	4
0.4755346914915415	4
0.4819965948595318	4
0.4886047843189912	4
0.4951227115684993	4
0.5017831045068242	4
0.5083177908804023	4
0.5148826702108513	5
0.5215802260055937	5
0.528418323665346	5
0.5349102627803388	5
0.54180382764264	5
0.5483507028680445	5
0.5552182961220878	5
0.5622982380693902	5
0.5693640973072291	5
0.5765483197373269	5
0.5835867724962136	5
0.5907539555322194	5
0.5981092313499112	5
0.6052205098920362	5
0.6124665579198026	5
0.6200179599089102	5
0.6276198309149479	5
0.6352679218896414	5
0.6427196190279246	5
0.6505291411609841	5
0.6582216937975928	5
0.6665892982532707	5
0.6742154099975166	5
0.6822569408351846	5
0.6904967103403661	5
0.6982663246270229	6
0.7060658565016318	6
0.7145946007446594	6
0.72301980190339	6
0.7307859733691703	6
0.7390105808860024	6
0.7472712001264351	6
0.7561187226061832	6
0.7648266811385347	6
0.7733234648752768	6
0.7820611718466336	6
0.7907611934383684	6
0.799745486473765	6
0.8082607959871702	6
0.8169464462192857	6
0.8255309565478152	6
0.8344288540040387	6
0.8441806026830164	6
0.8531106333351329	6
0.8619882595516524	6
0.8710750076651693	6
0.8809829942146857	6
0.8904920380238396	6
0.8998066897045057	6
0.9096048667120722	6
0.9192484706693895	7
0.9293618722009139	7
0.9391579126874064	7
0.9491977623088226	7
0.960019383919417	7
0.9708540230657936	7
0.9815824128632695	7
0.9926909798066826	7
1.0040172833549983	7
1.0150658892211457	7
1.0259597199533255	7
1.036895527789111	7
1.0483293300177579	7
1.0591223824230738	7
1.0702003140823277	7
1.081154235176931	7
1.0932196815637145	7
1.1053139172537527	7
1.1182029719641018	7
1.1306565852188473	7
1.1436414838341529	7
1.1566943883200669	7
1.16948322348346	7
1.18243115180278	7
1.1957848931987738	7
1.2091768605614386	8
1.2233249980217755	8
1.2368853415151166	8
1.2504725049601602	8
1.2642993367265307	8
1.278451880269346	8
1.2924203958994405	8
1.3077064641574994	8
1.321930641204777	8
1.3379108715488126	8
1.353234531104032	8
1.36921275209036	8
1.3855243516035234	8
1.4021351580742165	8
1.418203301023603	8
1.434993368740352	8
1.4509962937100473	8
1.467496655716937	8
1.4857302756576818	8
1.5033335886702561	8
1.5223205383409772	8
1.5400531294592148	8
1.5595339487841635	8
1.578592008061008	8
1.5981175628019628	8
1.6174415233093595	9
1.6392364380916593	9
1.6588715777314986	9
1.6793042998390757	9
1.7012562550169101	9
1.7230315711945596	9
1.7458263104205034	9
1.768629692003583	9
1.7932478067979472	9
1.8168251030764777	9
1.8427763026472221	9
1.8692120571289856	9
1.89584150717241	9
1.9231923019532764	9
1.9495510242669911	9
1.9771355483601902	9
2.007412621678763	9
2.0373994878286856	9
2.066999320472862	9
2.0990940325232605	9
2.1342443266224027	9
2.1685021080183176	9
2.2055412982096696	9
2.2448132796745943	9
2.2842629573191626	9
2.3251884867580057	10
2.368750734700125	10
2.412839205840083	10
2.457579761481256	10
2.5060790594562667	10
2.5575596570173644	10
2.612217214610646	10
2.6690895128928487	10
2.72935223365076	10
2.7928775623718884	10
2.857075488870374	10
2.925135938406679	10
3.001308533081072	10
3.0870961436813147	10
3.1875434084857126	10
3.2875174389228277	10
3.398406646492991	10
3.5192718498581708	10
3.652480056504753	10
3.805018818667325	10
4.006133845642783	10
4.245454682025953	10
4.598949674369229	10
5.106000374792367	10
6.049015691246421	10
	
